57387	51207
57388	51209
57389	53671
57390	6161
36082	52748
57391	36082
70480	69575
57392	51367
57393	52210
57394	61220
57396	36082
64693	8889
57400	36082
57402	52753
57401	57402
57403	36083
57404	50582
57405	36083
57406	1654
57407	57504
57408	52748
57408	50998
57409	8945
57410	49060
57411	1770
57411	9441
57412	9489
57412	55933
70045	78809
78519	7107
57413	542
57429	52656
57414	52568
57415	63482
57431	1655
57436	2663
50812	57437
50802	57442
57442	3986
57437	3990
57419	2676
57420	2674
57443	56810
57447	56808
81122	8113
57423	3554
57424	53777
57425	53781
59798	56022
57426	3516
65170	65160
57434	65172
57434	51509
57439	65172
57440	65172
57440	3585
68182	51403
66954	68182
57445	50560
60237	2789
57448	52546
2789	4087
57465	575
57469	17903
57483	51593
58307	54039
57485	57224
57485	53372
57486	3996
57487	44911
57476	56996
57501	56996
57502	57000
57482	49036
49929	4311
57480	2741
56404	57479
57479	56186
57478	54384
57477	49508
57497	523
57498	2097
57498	2706
57498	57223
57499	8976
57500	52979
57488	57000
57489	1702
57490	49509
57491	2469
53039	53000
56398	57492
4980	4970
57493	49011
57503	56705
57471	50998
238213	243998
57504	2762
57506	2752
57509	615
57511	2861
57510	50408
2761	2577
55870	4426
57512	52562
58909	59110
57518	9459
57516	17884
57517	2577
68670	55286
58582	3662
57455	52449
57456	21087
57457	56056
57458	56055
57459	57457
57460	51328
57461	51329
100773	91556
57462	51316
57466	57462
57467	57463
57468	9063
57470	4093
63663	49314
49626	49635
51079	50327
57523	55600
57523	53369
57524	55601
57524	2156
57525	3606
57526	3027
57527	68587
57528	66646
57529	4130
57530	3604
57531	3961
57532	10226
57533	57531
57534	57531
57535	57531
57536	4447
57537	55957
57538	55958
57539	49633
57540	49636
57541	54672
57542	51846
57543	51815
57545	2083
57551	2232
62034	63958
57553	57554
57555	51315
57556	57557
57557	50573
102689	1304
64758	59389
57559	57560
57561	57560
36296	50914
36336	17866
57563	57560
57564	3175
57565	3175
57566	3175
57567	3175
57571	8272
57570	967
57573	57572
57577	3997
57578	3175
57579	58554
223604	7565
57584	54817
57584	57411
57583	1770
57585	55933
57586	50280
57587	1651
1651	25422
57590	63697
57590	4112
57589	57590
57589	57591
57495	2060
57591	4112
78626	71937
57594	53795
57596	1651
57597	50134
57598	51864
57599	50966
57595	53411
57598	52671
57600	51893
57600	52675
57616	23323
57603	57598
57601	5560
27052	57601
27054	57601
57602	17542
57603	36044
224576	8190
57605	50366
57606	57600
57606	49060
57608	24363
57607	58505
57607	1499
57609	56228
49569	65701
64984	58042
67707	58081
51184	10111
57636	57592
51168	1435
57648	2060
76230	599
46449	60296
57640	10782
57634	3682
6808	16639
57644	17034
26781	70802
57643	82024
10782	23
10781	10782
31789	10782
11033	10782
10988	57640
57649	54012
57650	52646
57651	55820
57652	54014
57654	57593
57611	2942
59708	59703
57611	57612
57613	2942
57614	2942
57615	2496
64871	49041
57618	2942
57619	50527
103097	6985
2942	1351
57625	9441
57628	9489
57655	1735
57656	1739
57657	1735
57658	1739
57659	1735
57660	25253
42291	6643
57664	52478
57665	53210
57665	3989
57666	4867
57667	52551
57667	3992
57670	8905
57669	57670
57671	633
10637	3263
57672	57671
57673	53201
55329	52789
57675	51316
57676	55514
57677	57675
57678	57676
57679	8894
57680	4083
57681	53408
57682	53407
57683	54379
57684	9030
57685	52238
57686	52241
57687	50657
81076	16885
57688	52592
57689	57687
57690	57688
57691	49011
57692	2741
57694	1766
57693	57694
57695	50534
57696	57695
57697	57693
57698	57696
57699	56748
57700	57667
57700	56749
57701	49340
57702	3105
57703	57669
57703	9007
57704	8889
57704	57672
57705	3915
57612	59708
68523	59704
57706	10317
57707	57705
78745	36346
52488	10680
57712	78286
52738	78286
57713	57705
55212	2060
29551	103159
57715	1702
57718	57715
57721	61289
69552	57721
78559	2569
57722	51161
57723	52240
57724	890
72126	2272
57727	1739
57729	50568
57735	2646
57732	57735
57731	57694
57736	50629
57738	15482
69353	57131
57745	30855
57742	3463
57746	50740
57747	57748
57748	2060
57749	49036
57794	8960
57784	52240
81021	1461
57750	2466
57768	4122
581	8889
57751	53202
68059	67998
67704	56129
54116	2002
57760	38055
68466	58379
57773	10234
79864	78618
57762	63231
57762	52262
57765	63232
57765	52263
61530	64544
57813	56205
57793	2689
56713	983
57801	3618
57798	4419
57797	2472
53978	56231
57795	4336
57198	56211
57220	57813
57811	15139
61249	4324
68061	2133
50827	575
57805	4306
57806	56240
57807	56290
57808	49390
57803	57815
57817	57791
57792	57817
57818	49416
57821	58554
57823	2723
57820	2358
57822	57832
57819	57831
57831	58081
57832	194
57824	57253
57826	50397
57827	57815
57829	9488
57830	4462
57825	57813
2723	57024
57833	68457
57754	10345
57755	57833
57828	57332
57836	57823
57757	242
57757	50120
57758	3190
57759	4390
57779	57758
57834	57759
57835	57758
57837	57759
68314	3606
57838	51224
70169	51097
57839	51226
57839	57840
57841	57838
57842	57839
50078	56343
57855	78748
57856	44782
57857	3620
57858	15137
57859	54627
57860	54626
57861	44912
57862	57861
57863	50284
57864	57863
57865	50464
57866	66369
1533	223892
9055	57330
65901	65900
65900	2706
57874	57102
57875	57253
57870	9488
57871	57140
57872	9488
57253	55814
55069	57804
57880	54812
57878	55635
57881	49340
57882	3105
57883	57228
57884	57227
57885	49713
57886	50394
57843	50399
57844	2351
6196	4776
57889	49340
57894	3105
57847	3736
57895	10099
3746	51035
57898	2650
57848	3746
57849	57847
57849	50109
57899	57933
57891	57848
57891	52182
59909	78286
105792	56063
57890	48600
61996	5918
60462	2379
57909	55328
57910	55327
57911	55782
57912	55300
63376	77729
59874	50176
57914	8969
57915	8968
57916	55327
57917	55328
57918	3935
57919	3984
57920	3980
57921	3985
55157	81210
57923	55309
57924	55327
57925	55328
57926	4041
57927	4042
57928	66662
57930	2348
57932	57933
57933	225620
57931	57934
57902	57934
4337	57936
57939	57940
76788	3815
57941	51023
57942	51484
57943	51482
70718	60678
3971	56226
68106	49619
3972	56226
57945	53160
59183	52645
59644	3063
57953	8968
57964	67367
57976	2527
57959	54640
57961	4071
57972	9022
15216	44870
4253	77383
3126	983
2232	3126
57975	1702
739	57975
2694	57975
2883	57975
57177	57975
4358	57975
4466	57975
57973	54621
57974	10255
57552	57794
66664	78810
2396	57976
54941	57976
10101	57976
44885	57976
68228	105
10243	57976
10244	57976
57977	9023
58031	8969
57979	48907
57980	2490
57965	49036
57982	4399
57982	49582
49582	52071
49582	57633
57997	67367
57983	2623
57992	59260
57983	50554
57995	59259
81066	5551
57994	64672
81145	5229
57999	69595
57993	9031
58000	51504
58027	8968
58026	663
15236	50609
62503	56345
57996	58010
57998	58007
58007	53372
64681	49092
57989	53879
64684	59906
58010	2097
57989	52377
64671	8913
594	55340
57988	56134
58012	53974
57989	4414
64746	58031
2465	4304
57978	58030
58030	48852
58019	56563
58020	57978
58031	5892
58027	50537
58033	51593
58033	57978
4404	59003
58015	4418
58037	3125
58037	53420
2466	63
58039	4311
58013	52343
58021	25422
58015	58013
58036	4310
52371	58013
58023	2650
58025	3125
67691	58074
58044	65500
57989	58016
58015	58024
58051	58041
58041	2490
58041	1789
58042	1789
58028	9172
58028	10526
49859	3263
58054	49859
58046	10665
58045	3616
19582	57074
3124	57073
58040	577
58055	1225
58055	1762
58056	4399
58056	4398
58057	53449
58058	1030
4037	579
2663	2688
58059	1806
59277	58128
1809	53173
48813	48826
2099	50677
58063	8928
58062	2057
58064	52789
58065	52787
58066	56231
58067	1535
58068	2098
49997	44070
60588	58072
2047	50204
58075	1359
58076	25460
58078	25460
58079	2725
58080	608
58082	48951
58081	50397
58083	56680
64189	77735
58951	52194
59193	2561
93977	101261
58089	4051
58943	50110
58091	2562
58936	52772
58094	4118
2674	49036
58096	53166
2729	44835
3977	78755
58100	2278
58103	56942
61601	64779
58102	56941
77518	27822
58105	52744
58106	52742
58107	51171
58108	57654
58109	51402
58110	51401
58111	58112
58114	53893
58115	53811
58116	53808
251324	299
58117	54379
58119	9030
58123	56023
1449	54626
58124	2577
58125	50582
58126	51452
55473	18520
58127	223893
58128	223892
58131	53768
2497	2373
58132	50075
75823	49239
58134	3027
58135	54531
56539	58135
2640	58135
65462	54390
3680	70778
70778	49029
3679	4215
58139	53503
58150	54696
58147	269
58142	34755
58148	3545
248232	10765
58143	8967
3679	58138
58143	62346
58145	53317
4134	58151
58152	57187
58153	58148
10681	58148
4133	53948
69595	58134
53503	54533
58035	54015
58043	49087
58047	58035
4211	4134
58049	49087
58052	58035
2415	78743
8980	58154
49660	58156
58053	3248
58157	51511
58158	54015
9031	10688
58159	3248
58160	54015
58161	58159
58162	58160
58163	53623
58164	3248
58165	58164
58165	49802
58183	50537
58183	5892
58183	56227
81174	58629
58183	56121
58167	49751
58168	58175
58178	58175
53128	54956
58179	54535
58190	50036
58191	57385
26389	7300
58195	58402
58196	50976
58198	58414
58199	58198
81743	88898
58202	49127
75399	12958
58205	662
58204	8952
48856	48858
58206	3817
58207	3824
58208	3816
58209	58210
58212	9007
58213	8889
51651	3062
51650	8938
68113	2768
81005	12445
195	10654
3851	56193
3851	58218
79685	12958
58218	57465
66639	58219
68028	57131
61461	195
78584	11036
50534	2114
58185	9058
58186	2800
58220	59622
58223	58185
58187	58186
58229	53949
58233	53940
58189	2800
58188	9058
58227	58186
81391	81542
58226	58185
58236	53839
58230	53835
58231	3583
58232	1799
4077	58169
58379	58377
58239	51401
58240	51402
66656	54095
58241	62062
58243	3109
58244	57082
58245	57083
15136	3896
58967	983
68242	3896
58254	2706
58254	52611
68335	78603
15134	68239
61812	78830
58965	8960
58253	2705
58253	2539
51301	53991
58255	3244
58263	227
69928	66305
58264	51301
58265	51303
61335	1813
53055	51097
81043	10957
58260	3125
58261	3896
64765	3988
58259	8901
1259	29219
58274	7430
58275	7430
58268	46718
58269	345
58271	147
58272	51263
46205	58269
58266	21222
58267	26810
70802	102822
21027	58266
48218	224
10706	2714
248320	147
10708	4683
58277	7649
34393	249041
58278	91692
58246	10642
46718	58279
58279	7446
12649	1132
58286	50891
58287	193
58289	2861
58289	54489
58290	50408
58290	54491
58291	3932
58292	3928
58293	58291
58294	58292
58300	57979
58299	48671
58301	68239
58301	58256
58302	15138
58303	58169
61333	49287
58305	3624
58262	58305
58310	1783
58296	49426
58312	51529
58314	2515
58297	54202
58314	630
58311	51527
4117	58318
58321	51501
58323	66639
58324	51502
47810	47798
58325	47810
54664	58326
51951	58327
51356	3676
29789	19016
58332	99541
58334	1082
58335	1082
58339	1739
58340	58341
54540	1535
58343	49060
58148	3009
1603	1724
66372	49189
3010	58346
58353	58352
54219	2797
58345	2192
58351	3301
2191	58355
58355	45486
52455	52450
59904	69588
58357	10681
3099	58353
58350	58345
63361	78740
52468	223893
58352	2485
58353	50537
58362	58355
10084	63221
58345	5892
70431	66727
2192	15158
58363	3301
58364	15158
4320	2485
15158	2367
58306	54056
57484	58366
58366	49036
55695	58366
15230	79338
58309	58306
58313	58307
58315	58306
58315	4270
58316	58307
58316	3244
58317	2704
58368	51530
3036	3210
58370	58369
58372	58371
58383	3301
58375	58373
10105	58355
58377	58374
58378	58375
66158	58171
58171	49036
58380	50423
58394	78412
58391	615
58392	57791
55117	58400
18084	25422
58405	8952
58399	15137
58610	75906
58401	3620
59725	58195
58412	58205
56473	58413
58409	58204
50742	68581
58418	48966
65054	63937
58419	48966
48965	58418
49335	44077
58415	37945
58416	37945
58416	2950
81119	249535
58433	58429
58432	58429
58429	48966
58424	4324
58424	2240
103127	5140
58425	53405
58435	58434
58434	56207
72871	78675
78292	18904
58203	53779
58431	58428
58430	58428
58428	37945
10629	2239
10629	19578
58427	49750
58441	2705
58440	56959
67276	3624
58443	2704
56501	53411
58445	56502
70618	56194
78394	32880
58450	2098
59061	77572
4355	57253
58381	2708
58447	55868
57121	61069
76028	11010
58384	9488
50434	59795
58386	50778
80812	8269
1982	56193
58451	54015
384361	384360
58464	49725
58454	77743
58459	2380
76568	5944
58462	2379
226006	3633
58465	251400
58467	48895
68091	53623
76749	5505
58468	56088
58469	44980
56200	56063
59801	3721
2451	56199
3226	56199
56154	58990
225378	224977
76935	78757
61813	61821
58486	58485
58487	58485
58488	58486
63485	49110
69954	48982
81008	31506
55821	78614
58494	968
58493	54739
4227	2407
81186	3939
92445	92465
75861	42606
58495	57651
14553	14551
58497	3940
58498	52286
60670	78740
58499	49011
71102	56923
53120	1535
80319	2803
58517	4201
58518	37944
58519	10654
58510	53341
58511	4195
58525	2688
58480	54105
58481	51035
58520	48600
80970	18660
59945	76270
58528	3966
58529	10320
58531	464
58532	58531
3966	77734
2727	2726
58535	52716
58536	3616
58537	10665
58538	53342
58539	53336
58540	68363
58542	55286
58543	55287
58544	5892
58545	50537
4318	58139
62362	78573
10673	58145
58548	3105
58549	49340
58550	2415
55144	58877
17885	2544
1377	51021
464	58554
58554	55109
59164	56211
58555	44843
8928	5598
8929	9023
58558	8962
58559	3220
58560	8962
58561	8962
59756	18362
58516	49619
58521	52927
58527	53067
73330	78741
58579	58588
58572	51097
58573	3606
58574	10665
58575	3124
59683	51527
58577	49340
58570	55779
58571	1996
51098	4117
58565	3027
58566	3616
58567	19582
81171	52874
58569	3105
58580	4195
59341	4195
55871	54035
58584	53698
81192	2728
78546	6709
60083	58071
56394	52024
54625	1989
58595	57266
58595	4426
58594	15180
56216	2960
1996	58598
69912	77389
58596	3616
58598	58591
58588	56217
1802	44782
62654	1802
66533	56343
58614	4195
58615	58533
58616	51855
58599	58612
1803	2950
58617	18084
52927	50976
58618	25254
58605	58620
58621	4201
58622	58535
58201	49093
80962	5076
58602	4425
58603	2526
58600	48852
66996	54379
57767	52490
57774	1812
57775	4447
57776	56748
57777	56749
57778	49340
57780	3105
57781	56731
57782	50327
57783	54688
57785	25254
49619	49620
57788	58617
57789	58192
61860	242
57790	53246
58627	8948
56984	2046
58628	5892
58629	4118
58629	50537
58645	58628
58630	58629
58632	49852
58633	56345
58634	58633
249813	31023
58365	78573
58636	52298
58637	52302
52998	51461
58638	50153
58639	48982
52993	56652
58640	57442
58640	49127
58641	53780
58641	57437
58642	45599
51769	28593
58643	2286
58644	4462
58646	722
58647	2922
58648	875
58649	3063
58650	53241
58651	4310
58652	4311
67262	55613
67250	56959
58655	1959
58656	49416
58657	3190
58658	4390
58659	15234
58660	51086
58662	4310
58661	58662
58664	4311
58666	58664
58667	57465
58663	58667
58668	57469
58669	36041
58688	48852
58686	18084
49246	2950
58691	25422
58693	2992
64824	53067
58916	51474
10341	58614
58690	4638
58436	58621
58700	195
58701	57974
58698	57979
58718	4051
62659	4389
225357	224985
52837	52927
53975	3600
77546	27228
58711	52838
58715	2742
82520	88891
80762	7765
58712	52837
58716	50306
58716	53146
58679	66525
58717	2408
256029	77576
64070	77559
65701	76268
10643	2688
56237	10643
58727	56237
58728	20097
58729	20097
58730	58499
58731	2741
58713	58719
58732	58731
58733	58499
58726	52909
58734	58733
58725	52991
58736	58731
58737	52417
58739	51000
58742	49997
58743	4753
58824	58940
1792	18111
58671	52722
58672	49541
58673	54808
58673	58671
58674	54809
58674	58672
58676	60893
58677	50122
58678	49839
58679	58170
58680	58172
33881	20803
58681	50122
58681	54046
58682	54052
58682	49839
57022	4136
58684	57032
58685	58683
58744	58684
58745	58683
58746	58684
58747	1270
58749	2526
58751	3067
58751	14428
58750	49647
58752	50349
58753	3915
58754	10317
58756	52024
66456	59353
58755	58756
58757	52029
58757	3591
58758	58757
52904	49317
63107	53236
58759	62686
58760	2033
58761	2034
58712	25427
58762	63855
58764	18591
58766	2033
58767	2034
58769	1651
58770	51407
58770	49619
58771	59432
58774	25121
58775	1959
58777	49416
58778	50306
58779	50306
58780	17993
58781	50998
251325	34888
58783	10688
58709	53107
58710	53106
58784	3449
58784	2936
58785	52672
58801	2710
58805	2438
61497	2438
58806	2711
53932	8949
53933	8948
58810	2432
58702	2356
58720	58831
58821	49662
58822	2711
58823	56709
58825	3997
58826	55964
37470	5793
58827	56454
58828	56455
58714	58720
58712	53102
58812	50024
58813	2710
58814	56706
58815	2658
58816	54838
4039	3945
1368	78597
58818	53914
58819	53914
58473	58472
58474	58472
60192	62736
76870	76833
58477	55975
55975	56748
58709	58841
58710	58842
1787	1741
58841	58846
58846	49060
58842	58850
58850	36044
58849	36044
58844	1788
58478	48986
58845	56231
67213	77743
62267	78815
58474	225813
225813	307
64257	58844
2537	4164
58807	58860
61993	225813
58860	2711
64931	57131
58802	58858
58858	2710
63984	105360
66666	105360
58853	58848
58854	58852
58855	55056
58857	10609
58861	58848
58862	58852
58877	51393
58865	18637
69578	9488
58564	2379
54991	60580
58875	51394
58876	51394
2068	55141
58706	53067
58878	51393
96450	85640
69441	3927
7397	8431
2177	81223
61581	54652
58887	4311
58888	4310
58885	4310
58889	4311
1746	4310
56835	78823
58890	51527
58890	2704
56842	51207
58895	57465
58892	51529
4192	69906
2764	57469
58896	2372
58894	58891
71413	55351
58899	1739
58901	53704
58898	53601
58902	3516
58891	58905
58905	77565
58903	2514
58893	58905
9576	830
58904	58907
58907	2490
58906	58908
58908	3263
68064	2132
58879	2380
58921	46449
2361	52787
58920	58922
58922	60302
58923	49036
224770	52248
58918	8957
17617	65421
58911	51475
58911	51800
58914	8958
54543	1702
58930	1459
58915	2658
66811	55310
58930	9023
68474	50537
62404	77573
58934	2379
58935	4050
58866	2086
58937	52789
58867	2091
224229	1808
68608	4271
58868	2086
58869	2091
58870	2086
58870	778
58949	2656
58871	4151
58952	51795
68610	3666
58939	2091
58957	2657
58957	2655
58961	54528
58958	15136
58958	15134
58959	15134
58963	54515
58928	52195
58964	59138
58932	2063
58968	56614
81167	58072
58969	53422
58970	59150
103140	33669
58962	58970
58970	15164
58960	58964
55193	1484
58941	59589
64417	2346
58944	59594
55193	57014
51620	57007
75555	8113
2245	63940
2382	2085
58977	2085
58983	58979
58984	3261
2282	58979
223760	50806
59001	56828
58997	2069
4429	2067
58998	63855
58763	63853
63855	2954
59000	1799
59002	3583
63850	53164
59004	1997
76869	1271
63854	67006
2649	59008
