363449	365208
314966	314965
314967	314965
306468	363118
363959	363118
363963	363118
364967	363118
365230	363118
365231	363118
300455	305829
300671	305829
355931	355930
355932	355930
355933	355930
355934	355930
355937	355930
356002	355930
356040	355930
356041	355930
356042	355930
356043	355930
356044	355930
356045	355930
356046	355930
356047	355930
356048	355930
356050	355930
356051	355930
356052	355930
326907	326906
326908	326906
326909	326906
326910	326906
326913	326906
310787	310786
310789	310786
310790	310786
310791	310786
364132	364131
364158	364131
364417	364131
364418	364131
364754	364955
364976	364955
365817	364955
323033	323095
323076	323095
323096	323095
323101	323095
323106	323095
285426	285425
300812	306163
301252	306163
305334	306163
305353	306163
305355	306163
306218	306163
306686	306163
306879	306163
306897	306163
307245	306163
307728	306163
309208	306163
309753	306163
303794	302577
304318	302577
307784	302577
310314	302577
309248	309617
373272	373271
337763	340405
339301	340405
339316	340405
340408	340405
306749	308940
307555	308940
290167	290166
290168	290166
290169	290166
290170	290166
290171	290166
290173	290166
290175	290166
290176	290166
290177	290166
365115	365113
310551	307202
359766	362031
362032	362031
362033	362031
380760	380759
287319	288621
288624	288621
288630	288621
355046	355045
355047	355045
309422	309540
314534	314533
314535	314533
314536	314533
301892	308882
306121	308882
356114	356570
356115	356570
356116	356570
356117	356570
356118	356570
356119	356570
356120	356570
356121	356570
356122	356570
356123	356570
356124	356570
356125	356570
356126	356570
356127	356570
356133	356570
356571	356570
370221	370232
341569	337618
315395	315394
318050	318049
318059	318049
318063	318049
318064	318049
318065	318049
318066	318049
289514	289464
289524	289464
289525	289464
290651	289464
356938	289464
357293	289464
364550	364737
286253	286252
319054	319053
319055	319053
319056	319053
319057	319053
319059	319053
319060	319053
319062	319053
319063	319053
319064	319053
319065	319053
319066	319053
319068	319053
319070	319053
319071	319053
319075	319053
319076	319053
319077	319053
319078	319053
319081	319053
319082	319053
319083	319053
319110	319053
319111	319053
319436	319053
321797	319053
321798	319053
321799	319053
310263	310443
362186	362185
309062	300444
350666	350665
350667	350665
376262	376261
312057	312056
312058	312056
312059	312056
312062	312056
312063	312056
312064	312056
312067	312056
301173	304119
301229	304119
304117	304119
304511	304119
304821	304119
307031	304119
308592	304119
310157	304119
287295	286917
287296	286917
287303	286917
291183	286917
319259	319258
316989	316988
316991	316988
317667	316988
326541	326540
326543	326540
326544	326540
368330	368329
301041	301043
304751	301043
308186	301043
321366	321365
321367	321365
353683	353682
353684	353682
353685	353682
353686	353682
353687	353682
353688	353682
347311	347310
288259	288337
291318	288337
368570	368582
368583	368582
368590	368582
346930	347007
346957	347007
347030	347007
347278	347007
347494	347007
299856	309164
374156	374155
374157	374155
374158	374155
374165	374155
374169	374155
374173	374155
374174	374155
374991	374155
323825	323824
323826	323824
323827	323824
323832	323824
323834	323824
296466	296464
296473	296464
366000	365997
366001	365997
366002	365997
366003	365997
366695	365997
366696	365997
366699	365997
366701	365997
366780	365997
370720	370723
370724	370723
378264	370723
378271	370723
371666	371695
371694	371695
371696	371695
379866	371695
362765	362764
362766	362764
375974	375975
375976	375975
375977	375975
364210	363471
337352	338620
337616	338620
337894	338620
337957	338620
338004	338620
338498	338620
338805	338620
339425	338620
339463	338620
339815	338620
339826	338620
339871	338620
340081	338620
340158	338620
340454	338620
340741	338620
340817	338620
341578	338620
341677	338620
341729	338620
341758	338620
341784	338620
342083	338620
342405	338620
342942	338620
343047	338620
343254	338620
284993	284992
301988	302080
307902	302080
310573	302080
314721	314720
314722	314720
314723	314720
338496	342258
354500	354499
315998	315997
316000	315997
316002	315997
316004	315997
316005	315997
300175	309985
300354	309985
300672	309985
301085	309985
303273	309985
303467	309985
305085	309985
306460	309985
308245	309985
309986	309985
309988	309985
298024	298023
298025	298023
315364	315363
315365	315363
347502	347501
340744	341899
343005	341899
293974	293972
312388	312392
289173	289172
289174	289172
289175	289172
289176	289172
289177	289172
289182	289172
289191	289172
289195	289172
289196	289172
289197	289172
289199	289172
289205	289172
291127	289172
291312	289172
360551	360566
360567	360566
360568	360566
360569	360566
360962	360566
320877	320876
320881	320876
320882	320876
320883	320876
320886	320876
320892	320876
320895	320876
363093	364776
363122	364776
363489	364776
363490	364776
363493	364776
363942	364776
364277	364776
364297	364776
364345	364776
364423	364776
364581	364776
364777	364776
364780	364776
365072	364776
365073	364776
365075	364776
365117	364776
365121	364776
365697	364776
365832	364776
350743	350742
350744	350742
350745	350742
350746	350742
350747	350742
350748	350742
350749	350742
350750	350742
350751	350742
350752	350742
350753	350742
350754	350742
350755	350742
350756	350742
369134	369133
301179	299935
301723	299935
302006	299935
302195	299935
302603	299935
303001	299935
307799	299935
308039	299935
308115	299935
308335	299935
309599	299935
342301	342300
342991	342300
343415	342300
342368	342856
342857	342856
324433	324528
324718	324528
366681	366680
356259	356258
356260	356258
356261	356258
364054	364736
364547	364736
364847	364736
365396	364736
365700	364736
341140	337054
356624	356770
356671	356770
356769	356770
356832	356770
357036	356770
357082	356770
357114	356770
357186	356770
357219	356770
357260	356770
357367	356770
300442	307864
300561	307864
300846	307864
305285	307864
305582	307864
305601	307864
307353	307864
308706	307864
308782	307864
340388	338712
341396	338712
341682	338712
342661	338712
289398	289396
289400	289396
289412	289396
380433	380515
367931	369132
369133	369132
369136	369132
341545	337737
319947	319945
373633	373647
373649	373647
334406	334380
334809	334380
370160	370159
297774	297772
297776	297772
297780	297772
297782	297772
322220	322219
322221	322219
322222	322219
322224	322219
322226	322219
322230	322219
322243	322219
375206	375503
375504	375503
375506	375503
375688	375503
331105	331103
331136	331103
288098	288097
288099	288097
341144	340795
343312	340795
343383	340795
327277	327276
327278	327276
372963	372962
288941	288944
288942	288944
379962	379961
379963	379961
354975	354974
363182	365448
291600	363726
325851	363726
363727	363726
363728	363726
363729	363726
363730	363726
363731	363726
363736	363726
363746	363726
363747	363726
363748	363726
363749	363726
363751	363726
363752	363726
363753	363726
363754	363726
363755	363726
363763	363726
363764	363726
363765	363726
363766	363726
364298	363726
364513	363726
365458	363726
321490	321489
311817	311816
311819	311816
311820	311816
311822	311816
311823	311816
311826	311816
311827	311816
311828	311816
311829	311816
311832	311816
370654	379481
376476	379481
379473	379481
379482	379481
379483	379481
379487	379481
379726	379481
379727	379481
370062	370063
370064	370063
370296	370063
379623	370063
317523	317560
317561	317560
358068	358067
358069	358067
305217	309539
306244	309539
348070	355083
348102	355083
349711	355083
353303	355083
354825	355083
354973	355083
355084	355083
355085	355083
355088	355083
355091	355083
355092	355083
355100	355083
355102	355083
355103	355083
355104	355083
355105	355083
355139	355083
355140	355083
355141	355083
355142	355083
355144	355083
355145	355083
355146	355083
355147	355083
355149	355083
355150	355083
355151	355083
355152	355083
366996	367378
367311	367378
367354	367378
367379	367378
367380	367378
367381	367378
367382	367378
367383	367378
367384	367378
367386	367378
367387	367378
367388	367378
367389	367378
367395	367378
367396	367378
367401	367378
367402	367378
367404	367378
367413	367378
367417	367378
367435	367378
367533	367378
368817	367378
370171	367378
299153	304121
299417	304121
300520	304121
300580	304121
301694	304121
301884	304121
302550	304121
302808	304121
302811	304121
302985	304121
302986	304121
303959	304121
304635	304121
305090	304121
305126	304121
305259	304121
305651	304121
305689	304121
305758	304121
306366	304121
306430	304121
306735	304121
306863	304121
307056	304121
308497	304121
309512	304121
310088	304121
288621	290298
290300	290298
290301	290298
337964	339055
340563	339055
340718	339055
341130	339055
342369	339055
372300	372301
348948	348947
348958	348947
348959	348947
348961	348947
348964	348947
348969	348947
349010	348947
349021	348947
349052	348947
350604	350603
323053	323050
286251	286250
286255	286250
328585	328514
328588	328514
298709	298707
298715	298707
298717	298707
298720	298707
298724	298707
298729	298707
298732	298707
298734	298707
374034	374033
367145	377638
377640	377638
377642	377638
377643	377638
377644	377638
377646	377638
377648	377638
377801	377638
377802	377638
377803	377638
377804	377638
377805	377638
377808	377638
377809	377638
377818	377638
377819	377638
377823	377638
377824	377638
377830	377638
309017	309019
370206	370509
370207	370509
370510	370509
370511	370509
370512	370509
370513	370509
370514	370509
370515	370509
370516	370509
370517	370509
370518	370509
370519	370509
370883	370509
370884	370509
371458	370509
372098	370509
380689	370509
363655	363400
307671	300194
304787	304785
379255	380154
379953	380154
380147	380154
380155	380154
380156	380154
380157	380154
380158	380154
380165	380154
380173	380154
380177	380154
380184	380154
361834	361833
339290	342837
299220	310149
303752	310149
308929	310149
301402	309649
378590	378589
378591	378589
378593	378589
378765	378589
301384	299346
364647	364510
291686	291685
291687	291685
291688	291685
343525	338852
305211	306888
306757	306888
308647	306888
309593	306888
310195	306888
303403	299370
303567	299370
304378	299370
305587	299370
366171	366121
366172	366121
366173	366121
366175	366121
366176	366121
300608	310521
304550	310521
305528	310521
339526	339684
339527	339684
293186	293185
293187	293185
330329	330328
312578	312577
312579	312577
312580	312577
312584	312577
314342	314341
314343	314341
357663	357487
305324	308570
308568	308570
316205	316204
316206	316204
316207	316204
316208	316204
317316	316204
301064	308265
304165	308265
335448	335005
318173	318172
338771	340760
297009	297008
373078	373484
373479	373484
373480	373484
373481	373484
373483	373484
373485	373484
373486	373484
373487	373484
373490	373484
373491	373484
373492	373484
373493	373484
373502	373484
373503	373484
377625	373484
378598	373484
352611	352610
352612	352610
352613	352610
352614	352610
352650	352610
299057	299056
299058	299056
324822	324767
325153	324767
331686	331685
331687	331685
331688	331685
331691	331685
331721	331685
338458	338142
342218	338142
342752	338142
343214	338142
335819	336178
336180	336178
363563	363561
363564	363561
363566	363561
344154	340715
366043	366034
366248	366034
366589	366034
331367	331643
331644	331643
331645	331643
331754	331643
331849	331643
347504	347503
347506	347503
319339	319294
319340	319294
316990	316989
287188	287187
287189	287187
287190	287187
287191	287187
287192	287187
287193	287187
287194	287187
287195	287187
287197	287187
287199	287187
287200	287187
287201	287187
287202	287187
287203	287187
287204	287187
287205	287187
287206	287187
287207	287187
287208	287187
347535	347534
318271	318270
318295	318270
369385	374624
369387	374624
373124	374624
373126	374624
373127	374624
374625	374624
374626	374624
374627	374624
374644	374624
314965	314963
314969	314963
314971	314963
299606	303894
301492	303894
301607	303894
301804	303894
304636	303894
307014	303894
307474	303894
369151	369225
340185	338066
329011	329010
329017	329010
329018	329010
329019	329010
329022	329010
323104	323096
323105	323096
323107	323096
315393	315392
300039	310543
300221	310543
300391	310543
301162	310543
302544	310543
305166	310543
306885	310543
306958	310543
307659	310543
308065	310543
309931	310543
355915	355912
355916	355912
355919	355912
330454	330453
322933	323015
323018	323015
323022	323015
323024	323015
323026	323015
323030	323015
323031	323015
323032	323015
323033	323015
323037	323015
323038	323015
323039	323015
323043	323015
